"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"11021","Oaf",0.551426730486009,0.127232142857143,18,12,11.7845599455927
"11022","2810021J22Rik",1,1,24,0,3.14433945712357
"11023","Rnf125",1,1,18,3,7.62728149384703
"11024","C030014I23Rik",1,1,18,0,2.92112684283949
"11025","2900052L18Rik",1,1,18,6,6.56541296850289
"11026","Gm11805",1,1,18,15,9.69655685946962
"11027","Tmem18",0.412521216407355,0.0495535714285714,18,6,34.3876937848911
"11028","Incenp",1,1,12,0,10.2376922243914
"11029","Ccdc22",1,1,12,6,3.65012016669358
"11030","Lair1",1,1,24,18,2.73695540394592
"11031","Riox1",1,1,12,0,8.45745091525318
"11032","Zc4h2",0.323583743842365,0.015625,12,6,7.73838598191326
"11033","Hcfc2",0.323583743842365,0.015625,12,9,49.7793716919901
"11034","Opn3",1,0.978125,12,0,8.01117973642092
"11035","Clp1",0.412521216407355,0.0495535714285714,12,3,23.1035132938959
"11036","Gm14176",0.719695559884854,0.280357142857143,12,0,8.89005813641244
"11037","Zeb2os",0.931075461913725,0.549107142857143,12,6,6.08919367013737
"11038","Stau2",0.931075461913725,0.549107142857143,18,3,39.3674400199553
"11039","Rpl38",0.931075461913725,0.549107142857143,12,3,8.01539015456122
"11040","Ppp1r3f",0.719695559884854,0.280357142857143,12,3,13.6873476460953
"11041","Mthfd2l",0.719695559884854,0.280357142857143,12,3,7.4959170332796
"11042","Arid3b",1,0.978125,18,3,12.1722507285442
"11043","AU041133",0.323583743842365,0.015625,12,9,7.36148410913048
"11044","H2bc6",1,1,12,0,3.35745951702646
"11045","Rexo5",1,1,18,12,6.13505842076172
"11046","Hectd2os",0.412521216407355,0.0495535714285714,12,3,11.3453958320639
"11047","Dync2i2",0.719695559884854,0.280357142857143,12,0,14.0060061777201
"11048","Sspo",0.931075461913725,0.549107142857143,12,3,2.77836615418906
"11049","Gm10705",1,0.978125,12,6,20.0180119730293
"11050","Ahi1",0.719695559884854,0.280357142857143,12,9,4.62358256269618
"11051","Zfp426",1,1,18,6,9.61816983124824
"11052","Gdpgp1",1,1,24,6,6.79665480298366
"11053","Col14a1",0.551426730486009,0.127232142857143,12,9,23.4612037118544
"11054","Snhg3",0.719695559884854,0.280357142857143,12,3,13.5012552596115
"11055","Zbtb6",0.323583743842365,0.015625,12,0,19.5269936964203
"11056","Tmem260",0.551426730486009,0.127232142857143,12,6,17.1318698092129
"11057","Gm15190",1,1,18,3,5.8828366308157
"11058","Adgrl2",0.719695559884854,0.280357142857143,12,6,86.8753607351047
"11059","Heph",1,1,18,9,7.01698207168113
"11060","Sharpin",0.719695559884854,0.280357142857143,12,0,35.7605990608588
"11061","Arhgap22",1,1,12,0,6.10192614159268
"11062","AK157302",0.931075461913725,0.549107142857143,12,0,11.2250438938796
"11063","Dnai1",1,1,24,18,7.74888235479654
"11064","Tfpi2",1,0.978125,18,0,2.55645623314607
"11065","Cd86",1,0.978125,12,0,6.295845760814
"11066","Kcnc3",1,1,12,0,8.67521291220381
"11067","Gm11945",1,0.978125,12,0,10.737338794524
"11068","Shpk",1,1,18,15,5.31046676125906
"11069","Psd4",1,0.978125,18,12,6.32400410872982
"11070","Igf1",1,0.978125,18,3,12.3340964343744
"11071","E130102H24Rik",1,1,24,12,22.2636544074511
"11072","Tlcd3a",0.412521216407355,0.0495535714285714,12,3,7.78282678528667
"11073","H2-DMa",1,1,18,9,12.1068790781554
"11074","Haus4",1,1,18,15,8.47101135236378
"11075","Eva1a",1,1,24,6,6.72812711629028
"11076","Ggt7",0.551426730486009,0.127232142857143,12,3,2.49093490154215
"11077","Rpl36a-ps3",1,0.978125,18,0,13.6355798838144
"11078","Gm11405",1,1,18,3,4.36340275071668
"11079","Sgcb",1,1,12,6,55.3671564732935
"11080","Cdr2",1,0.978125,18,0,10.1707696781014
"11081","Map3k7cl",1,1,24,6,7.67150284099104
"11082","Nyap1",1,1,18,9,3.52514714801673
"11083","Tusc1",0.323583743842365,0.015625,12,9,7.93728381882848
"11084","4930518I15Rik",1,1,18,3,5.50414297211148
"11085","Ice2",0.412521216407355,0.0495535714285714,12,9,23.0812633628064
"11086","Slc1a3",0.719695559884854,0.280357142857143,12,3,3.85930352404516
"11087","Gm5909",1,0.978125,18,12,7.23680443843762
"11088","Tmem200b",0.931075461913725,0.549107142857143,12,3,5.31199608186809
"11089","Rubcnl",0.931075461913725,0.549107142857143,12,6,5.99216817854599
"11090","Chd7",1,1,24,0,82.6811772705851
"11091","Krt80",0.719695559884854,0.280357142857143,18,0,4.00419732945862
"11092","Gm10171",0.931075461913725,0.549107142857143,12,0,16.9270288870445
"11093","Ndufs8",0.931075461913725,0.549107142857143,12,0,138.043933241657
"11094","Mix23",0.931075461913725,0.549107142857143,18,0,26.1910499012519
"11095","Qpct",1,0.978125,12,9,10.4177250701102
"11096","Gvin2",1,1,18,9,1.69096861874934
"11097","Gm15179",1,1,24,18,1.91947098465119
"11098","Dclre1a",1,1,12,6,12.345564088191
"11099","Akr1b8",1,0.978125,12,6,6.471478032589
"11100","Gm11131",0.412521216407355,0.0495535714285714,18,15,2.74060942418688
"11101","Gm11434",0.931075461913725,0.549107142857143,18,3,5.55441713637666
"11102","Fam216a",0.719695559884854,0.280357142857143,18,0,13.9198380990696
"11103","Nlrc3",1,1,18,9,3.6258726136169
"11104","Nop16",1,0.978125,12,3,23.2905743215411
"11105","Lrrc17",1,0.978125,12,6,3.74993868328266
"11106","Atg4a",1,0.978125,18,15,17.4982733092588
"11107","Ift22",0.931075461913725,0.549107142857143,12,3,10.2865648080916
"11108","Radil",1,0.978125,18,9,3.48704036743335
"11109","Hpcal1",0.719695559884854,0.280357142857143,12,0,20.9118792809187
"11110","6330549D23Rik",1,0.978125,12,9,0.386784078316767
"11111","Igsf9",1,1,18,15,4.71958180333215
"11112","Rpl38-ps1",1,1,12,0,7.66658557726484
"11113","Ndufb4",1,1,18,0,15.1238186126406
"11114","Opcml",0.719695559884854,0.280357142857143,12,9,7.03589161264389
"11115","Stk19",0.931075461913725,0.549107142857143,18,3,6.3721951998029
"11116","Anp32b-ps1",1,0.978125,12,3,13.3527410662318
"11117","Ncf2-rs",1,0.978125,18,0,3.68107619087329
"11118","Ppcdc",1,1,24,6,20.1621354514023
"11119","Tmem218",1,1,18,15,8.6721748055068
"11120","Zfp930",0.412521216407355,0.0495535714285714,12,9,23.9950772451575
"11121","Gm12411",0.551426730486009,0.127232142857143,18,3,5.86158688179831
"11122","Actr6",1,0.978125,18,0,17.5494030207931
"11123","Zbtb48",0.931075461913725,0.549107142857143,12,0,17.6182220537953
"11124","Prpf38a",0.719695559884854,0.280357142857143,18,15,30.9015964411977
"11125","Coa6",1,1,24,18,17.8946327393847
"11126","Acss2",1,1,12,6,44.658087570651
"11127","Rassf2",0.719695559884854,0.280357142857143,12,3,43.4832947359768
"11128","Gm13342",1,0.978125,12,9,2.19248209111293
"11129","Cmpk1",1,1,18,0,23.3919137805748
"11130","Jazf1",1,1,24,6,5.23221567761492
"11131","Gpnmb",1,0.978125,18,0,1.72650924943297
"11132","Tnfsfm13",0.412521216407355,0.0495535714285714,18,3,7.3138866501209
"11133","Itgb1bp1",1,1,12,0,39.4152788788924
"11134","Arid5a",0.719695559884854,0.280357142857143,12,3,13.6671891411966
"11135","Gm20721",0.719695559884854,0.280357142857143,12,0,40.3517332462983
"11136","Smim27",0.551426730486009,0.127232142857143,12,0,17.3264758150522
"11137","Serpinb8",1,0.978125,18,0,5.92162282506422
"11138","Gm14584",0.719695559884854,0.280357142857143,18,3,1.60372243504588
"11139","Prpf8",1,0.978125,12,6,36.6647173404023
"11140","Spryd7",0.719695559884854,0.280357142857143,18,0,45.6113962530666
"11141","A930004D18Rik",0.412521216407355,0.0495535714285714,12,9,7.73179360341569
"11142","C330018D20Rik",1,1,18,15,19.4984838276104
"11143","Rps27a-ps2",1,0.978125,12,3,6.457002835069
"11144","Tmem185a",0.551426730486009,0.127232142857143,18,3,60.9187222484433
"11145","Zfp386",1,0.978125,12,9,31.1289566413909
"11146","Plpp2",1,0.978125,12,9,1.65781741631895
"11147","Gm5611",1,1,18,15,12.4814093596803
"11148","Kif5c",0.323583743842365,0.015625,12,9,5.09188620140321
"11149","Arhgap25",1,0.978125,12,0,15.1295412713383
"11150","Zfp68",1,1,12,6,37.2124814027189
"11151","Myorg",0.719695559884854,0.280357142857143,12,9,27.5793116975886
"11152","Tagap1",1,1,24,12,10.9229045881758
"11153","Vcpkmt",1,0.978125,12,6,3.60642025572679
"11154","Msr1",1,1,24,18,11.2938724388184
"11155","Gabra3",1,1,12,6,5.01733077419693
"11156","Ndufb4c",1,0.978125,12,6,3.52637456907509
"11157","Otulinl",1,1,12,6,5.52101310230568
"11158","Cpm",1,0.978125,12,0,6.96176812953984
"11159","Ciao2b",0.719695559884854,0.280357142857143,18,3,18.1034032047238
"11160","Tcf19",0.931075461913725,0.549107142857143,12,0,7.8804139520549
"11161","Gm8325",1,1,18,0,5.83251684627526
"11162","Stac3",1,1,24,0,3.553397792784
"11163","Tusc2",0.931075461913725,0.549107142857143,18,0,19.4298108658357
"11164","Gm5830",1,1,18,0,5.60676717139886
"11165","Trmt13",0.931075461913725,0.549107142857143,12,9,19.5384592739988
"11166","Zfp939",1,1,18,0,5.84487114830088
"11167","Slfn3",1,1,24,0,10.9905662234831
"11168","Gm5946",0.719695559884854,0.280357142857143,18,12,3.61079542244803
"11169","Csf2rb2",1,1,18,9,7.2874603962168
"11170","Cspp1",1,1,24,12,12.3108949369504
"11171","Zfp2",1,1,18,3,7.93793225615621
"11172","Rps12",1,1,12,0,5.94214593540022
"11173","Tnfrsf11a",0.931075461913725,0.549107142857143,18,9,3.37638326380135
"11174","Echdc1",1,1,12,6,27.3900760891451
"11175","C730034F03Rik",0.719695559884854,0.280357142857143,18,0,3.8848042540862
"11176","Lmo1",1,1,18,15,2.24905121869082
"11177","Gemin8",1,0.978125,18,6,4.45694355847532
"11178","Rpl23",0.323583743842365,0.015625,12,0,69.8622908747186
"11179","Rmdn2",0.551426730486009,0.127232142857143,12,9,16.2009959101009
"11180","Csf2rb",1,0.978125,12,3,14.2189791858129
"11181","Aldh1l1",0.931075461913725,0.549107142857143,18,12,11.3204924876511
"11182","Gm5801",1,1,18,0,16.1262774452218
"11183","Agpat4",1,1,24,0,2.91070836554722
"11184","Tsfm",0.931075461913725,0.549107142857143,12,3,57.1250072606848
"11185","Cttnbp2",0.719695559884854,0.280357142857143,12,9,2.7860950680864
"11186","Spidr",1,1,24,18,4.09913384550299
"11187","B330016D10Rik",0.719695559884854,0.280357142857143,12,9,6.30774404131383
"11188","Eif2d",1,0.978125,12,0,20.1575827500291
"11189","Wars2",0.931075461913725,0.549107142857143,12,0,9.28082753670472
"11190","Pdia5",0.719695559884854,0.280357142857143,18,3,13.0323470976121
"11191","Ascc1",1,1,18,15,18.3411731814491
"11192","Arhgef25",1,1,18,3,35.9023332873286
"11193","Zfp791",1,1,18,9,11.910609775973
"11194","Dynlt1-ps1",1,1,12,6,9.26808259723586
"11195","Lsm10",1,0.978125,18,9,14.5760366135527
"11196","Naa80",0.931075461913725,0.549107142857143,12,0,17.2313524862227
"11197","Atg3",0.412521216407355,0.0495535714285714,12,9,26.4414029968109
"11198","2210016F16Rik",1,0.978125,12,0,44.2699447168034
"11199","Gm12002",0.931075461913725,0.549107142857143,12,0,60.021825255328
"11200","Cbr3",1,1,12,0,5.7647490454505
"11201","Gprasp2",0.931075461913725,0.549107142857143,12,9,7.23936877375585
"11202","Cep57l1",0.268112244897959,0.00357142857142857,12,3,6.33858833460781
"11203","Dpp7",0.719695559884854,0.280357142857143,12,0,9.98395973091434
"11204","Llph",0.931075461913725,0.549107142857143,18,15,7.60515479812019
"11205","Nme5",0.719695559884854,0.280357142857143,18,0,3.85920171326497
"11206","Gm21957",1,1,18,0,13.6801460717628
"11207","Impdh2-ps",0.551426730486009,0.127232142857143,12,3,37.9955830932065
"11208","Gps1",0.931075461913725,0.549107142857143,12,0,19.4630532938717
"11209","Klhl23",0.719695559884854,0.280357142857143,12,6,96.2651790479534
"11210","Kat7",1,1,12,0,27.8618431943523
"11211","Tdrd7",1,0.978125,12,0,20.0090618639989
"11212","Dimt1",0.719695559884854,0.280357142857143,12,0,7.94465191227563
"11213","Ndufaf8",1,1,18,6,18.2535658190306
"11214","Gm14794",1,1,18,0,3.94616669689766
"11215","Gm2058",1,0.978125,12,9,30.026777491762
"11216","Dph3",1,1,24,0,22.9080967228226
"11217","Evi2",0.931075461913725,0.549107142857143,18,15,7.91434551205928
"11218","Stx1a",1,1,18,9,3.95375789702013
"11219","Gemin6",0.931075461913725,0.549107142857143,12,3,5.72353035773011
"11220","Cdk5",0.719695559884854,0.280357142857143,12,3,20.3003320622059
"11221","Abraxas2",1,1,18,0,24.0531329988927
"11222","Tmem216",0.719695559884854,0.280357142857143,12,9,15.7857851328155
"11223","Tvp23b",1,1,18,0,7.58674359847387
"11224","Kcnj15",1,0.978125,12,6,8.63697105372483
"11225","E130201H02Rik",1,1,24,6,2.8358594833955
"11226","Snx5",1,1,24,18,29.6302836136288
"11227","Shmt1",1,1,24,6,12.8714910362696
"11228","Trpv4",0.412521216407355,0.0495535714285714,12,0,23.7864423507826
"11229","C030037D09Rik",1,1,24,6,18.9329767919182
"11230","Srpx",1,0.978125,18,3,17.1319278084141
"11231","Ccdc57",1,0.978125,12,0,5.75080986692629
"11232","Gm8508",0.719695559884854,0.280357142857143,18,3,8.47033514424546
"11233","Npnt",1,1,18,15,3.45731544350032
"11234","Poglut2",1,1,18,3,45.3179886372198
"11235","Psat1",1,1,12,0,3.99656659866755
"11236","Mpnd",0.323583743842365,0.015625,12,3,56.1739853299746
"11237","Gm11826",1,0.978125,12,0,9.4605769133553
"11238","Sema6b",1,0.978125,12,0,47.7014017668179
"11239","Gm8722",1,1,12,0,13.1741257216174
"11240","Atg4c",1,0.978125,18,12,4.45215703383415
"11241","Zfp874a",0.551426730486009,0.127232142857143,12,9,18.4058762593675
"11242","Pigb",0.931075461913725,0.549107142857143,18,6,3.2649375141948
"11243","Tmem67",1,1,24,6,6.7884585344975
"11244","Pcdh18",0.323583743842365,0.015625,12,9,36.819514526173
"11245","Gm7707",1,1,24,6,3.03303025186788
"11246","Nasp",1,1,12,6,15.7205465458839
"11247","Taf5l",0.931075461913725,0.549107142857143,12,0,16.3364046897049
"11248","Ahsg",0.931075461913725,0.549107142857143,18,3,22.2531200820134
"11249","Pip4k2a",0.551426730486009,0.127232142857143,18,12,13.7971345570594
"11250","Irf6",0.719695559884854,0.280357142857143,12,9,10.8554356940111
"11251","Rbm8a2",1,1,18,15,5.22011785228701
"11252","Polr2j",1,1,18,0,26.2834384886063
"11253","Lca5",1,1,18,0,5.1045887567155
"11254","Zfp37",0.931075461913725,0.549107142857143,12,6,6.74644571916479
"11255","Dhdds",0.931075461913725,0.549107142857143,12,3,44.6935179017102
"11256","Mpp7",1,1,24,12,6.37742643288719
"11257","D330023K18Rik",0.323583743842365,0.015625,12,3,17.9890383944944
"11258","Sla",0.719695559884854,0.280357142857143,18,12,17.9585363065426
"11259","Sh2b3",0.412521216407355,0.0495535714285714,12,3,55.7847993815315
"11260","Racgap1",0.551426730486009,0.127232142857143,18,9,5.15061017647272
"11261","Akr1c19",1,1,12,0,2.79921587385902
"11262","Rps15a-ps5",1,1,24,6,11.5515518446723
"11263","Gm5454",0.931075461913725,0.549107142857143,12,9,7.98980707709069
"11264","Cdc34b",0.931075461913725,0.549107142857143,18,15,9.39916399049099
"11265","Gm5069",1,1,24,6,9.70413143070851
"11266","Alg13",1,1,24,0,5.42529665873785
"11267","Ptges",1,1,18,15,2.28892170291881
"11268","Rabl3",0.719695559884854,0.280357142857143,12,9,13.2210132397887
"11269","Snhg15",1,1,24,12,9.21654502035979
"11270","Kdm1b",0.719695559884854,0.280357142857143,12,9,31.6752095388114
"11271","Ccpg1",0.323583743842365,0.015625,18,0,35.7460320019816
"11272","Slc4a1ap",0.323583743842365,0.015625,12,3,25.3327078934217
"11273","Sumo2",1,0.978125,18,9,2.2385596491942
"11274","Carmil1",0.931075461913725,0.549107142857143,12,3,8.77839621013185
"11275","Gm10146",0.931075461913725,0.549107142857143,18,9,12.4100260116321
"11276","Cib1",1,1,12,0,8.31006146387196
"11277","Tm2d1",1,1,18,12,33.5845563074892
"11278","Sil1",1,1,24,6,13.2149739786278
"11279","Elovl1",0.719695559884854,0.280357142857143,12,3,35.8974287548205
"11280","Dennd11",1,1,18,12,23.6728223355122
"11281","Zbtb49",1,0.978125,18,0,2.60118649851585
"11282","Spry2",1,1,18,0,16.2874602793529
"11283","Nadsyn1",0.719695559884854,0.280357142857143,12,3,5.1643303982703
"11284","Actn1",1,1,18,3,62.6697018783838
"11285","4833422C13Rik",1,1,18,6,3.04770239598919
"11286","Gm20522",1,1,24,0,7.53610586570218
"11287","Gm14706",1,1,18,0,6.86261487864151
"11288","Hars",0.931075461913725,0.549107142857143,12,3,0.431606722962875
"11289","Gm9905",0.931075461913725,0.549107142857143,12,0,0.440646784222784
"11290","Gm11398",0.268112244897959,0.00357142857142857,12,0,10.9011148350317
"11291","Hpgds",1,1,24,12,8.40531135218227
"11292","Dis3",0.719695559884854,0.280357142857143,12,9,33.8515941051477
"11293","Zfp14",0.412521216407355,0.0495535714285714,12,3,10.5905075909921
"11294","Nsun4",0.719695559884854,0.280357142857143,12,3,18.9071244599045
"11295","2310039H08Rik",0.719695559884854,0.280357142857143,12,0,19.1956989736807
"11296","2210016L21Rik",1,1,12,0,14.1515362288048
"11297","Rab36",0.931075461913725,0.549107142857143,18,0,5.55141872280227
"11298","Zfp273",0.551426730486009,0.127232142857143,18,6,17.6416617915682
"11299","Gm15946",1,0.978125,12,0,5.82647651213885
"11300","Ermard",0.719695559884854,0.280357142857143,12,3,13.2708578770101
"11301","Nmi",1,0.978125,18,0,10.3125048652316
"11302","Dzank1",0.551426730486009,0.127232142857143,12,6,6.52302538694095
"11303","Rpsa-ps12",1,0.978125,12,9,26.1088573190836
"11304","Ankrd49",0.931075461913725,0.549107142857143,18,0,12.5495350272237
"11305","Slc35a5",0.931075461913725,0.549107142857143,12,0,23.4726259259014
"11306","Gm15753",1,1,24,0,3.19172497357979
"11307","Rnf168",1,1,12,6,32.4098658580841
"11308","Apold1",0.931075461913725,0.549107142857143,12,3,51.3158733088082
"11309","Twsg1",0.551426730486009,0.127232142857143,12,6,80.290818011643
"11310","Mamdc2",1,1,12,6,7.90997560519149
"11311","Gucy1b1",1,1,18,15,16.3486389833083
"11312","Ubxn8",0.931075461913725,0.549107142857143,12,9,7.6394562525651
"11313","E2f8",0.931075461913725,0.549107142857143,18,6,7.90818432169723
"11314","Tsr2",1,0.978125,18,0,16.8134843341284
"11315","Gm14023",1,0.978125,12,9,3.00010509987147
"11316","Gm16008",0.187678571428571,0.000446428571428571,12,9,6.16691038507443
"11317","AW011738",1,0.978125,12,0,7.56424330852766
"11318","Aif1",0.931075461913725,0.549107142857143,18,6,4.15267975677676
"11319","N4bp3",0.323583743842365,0.015625,12,3,29.327120088333
"11320","P2rx7",1,0.978125,18,9,6.51864952279952
"11321","Zfp119b",1,1,18,12,6.96050719968683
"11322","Sgip1",1,0.978125,12,3,2.95817166551188
"11323","Rasl2-9",0.931075461913725,0.549107142857143,12,9,10.2899993291457
"11324","Aldh5a1",0.931075461913725,0.549107142857143,12,9,112.155822570213
"11325","Gm13140",1,1,24,6,4.21006623488681
"11326","Depdc5",1,0.978125,12,6,28.4399794875332
"11327","Zfyve27",1,1,18,12,15.452777724834
"11328","Lzts3",1,0.978125,18,6,22.9512310407981
"11329","Gm13340",1,1,18,15,11075.5096863276
"11330","Cyc1",1,0.978125,12,0,479.660403115545
"11331","Ndufa13",1,1,12,0,218.998369498876
"11332","Cox5b",1,0.978125,12,0,514.967554816298
"11333","Prpf19",1,1,24,12,100.512612717781
"11334","Pnpla2",1,1,18,15,452.122997728645
"11335","Mtus2",1,1,24,6,224.033547465053
"11336","Slc6a6",1,1,24,18,389.556380492067
"11337","Me3",0.551426730486009,0.127232142857143,18,0,56.1342413983205
"11338","Ndufc2",1,1,24,18,76.8295126639245
"11339","Gspt1",1,0.978125,18,0,98.1896065981124
"11340","9530068E07Rik",1,0.978125,12,0,35.3517275868377
"11341","Mrpl12",1,1,24,18,89.8048484967819
"11342","Mlf2",1,1,12,0,76.6039017710921
"11343","Gm4459",1,0.978125,12,0,108.7765880367
"11344","Nme2",0.931075461913725,0.549107142857143,18,6,48.7465443307869
"11345","Mgat4b",1,0.978125,0,0,0
"11346","Sbf2",1,1,12,6,113.590448656044
"11347","Micos13",1,1,24,0,84.0281630164882
"11348","Banf1",1,0.978125,12,3,56.5101695706263
"11349","Eri3",0.931075461913725,0.549107142857143,18,0,1.15852191357203
"11350","Aurkaip1",1,1,12,0,35.0165822625172
"11351","Arid1b",0.931075461913725,0.549107142857143,12,6,53.9538083459915
"11352","Chd8",0.551426730486009,0.127232142857143,12,6,63.4908283325929
"11353","Ptov1",1,1,12,0,77.6462897221887
"11354","Ddrgk1",1,0.978125,12,0,67.196620100419
"11355","Gm12254",1,0.978125,12,0,43.0573525741444
"11356","Edf1",1,0.978125,12,0,132.781807394338
"11357","Tmem134",1,1,24,0,22.4267566378263
"11358","Plbd2",1,1,12,0,30.0896553939769
"11359","Tanc1",0.719695559884854,0.280357142857143,18,6,35.8346546625892
"11360","Ppp6r2",0.931075461913725,0.549107142857143,12,6,39.215283753285
"11361","Nop53",1,0.978125,18,0,51.8055105103014
"11362","Fkrp",1,1,18,6,21.2488693300638
"11363","Stmp1",1,1,12,0,136.100907001782
"11364","Cnot11",1,1,18,6,11.8576708401189
"11365","1110004F10Rik",0.931075461913725,0.549107142857143,18,3,40.4733359309644
"11366","Rcc1l",1,1,12,0,21.6433112733968
"11367","Rpl34",1,1,18,3,34.9450746987231
"11368","Nop56",0.719695559884854,0.280357142857143,18,0,2.56262419259127
"11369","Atraid",0.931075461913725,0.549107142857143,12,0,40.6656593135944
"11370","Srp19",0.551426730486009,0.127232142857143,18,0,32.1700322629804
"11371","Nit2",1,1,18,12,4.69813018462002
"11372","Elp2",1,0.978125,12,6,13.4137228840141
"11373","Naxe",1,1,12,0,63.6941404440365
"11374","Cdc14b",1,1,18,3,33.2038885395385
"11375","Map4k5",0.719695559884854,0.280357142857143,18,9,25.0319869658009
"11376","Zfp146",1,1,24,6,36.9750078730024
"11377","Setd1b",1,1,18,15,15.2221534463736
"11378","Ost4",1,0.978125,12,0,46.4930326009283
"11379","Gm8566",0.931075461913725,0.549107142857143,12,3,67.2231187444462
"11380","Rps3a2",0.931075461913725,0.549107142857143,18,3,41.0815656624369
"11381","Gm5566",1,1,12,0,33.5047492352417
"11382","Ndufs6b",1,1,18,15,22.3367658137303
"11383","Nol11",1,0.978125,12,9,36.6224451391983
"11384","Suox",1,1,12,0,20.4151369913177
"11385","Selenoi",1,0.978125,12,9,40.2290256108115
"11386","Acsf2",1,0.978125,12,3,37.1332484301839
"11387","Rnf166",0.719695559884854,0.280357142857143,18,0,7.50766794624602
"11388","Cnot6",1,0.978125,12,6,91.8308082390082
"11389","Slc30a5",0.719695559884854,0.280357142857143,18,15,22.7266961059717
"11390","Mrc1",1,1,18,6,13.8520457197807
"11391","Akirin2",1,0.978125,12,0,32.8249942816118
"11392","Elf1",1,0.978125,12,6,36.5499088703046
"11393","Rpl18",1,1,18,6,39.9855551839473
"11394","Abhd8",0.931075461913725,0.549107142857143,18,3,18.688970468761
"11395","Meg3",1,1,18,0,28.3642128548549
"11396","Snrpa1",0.931075461913725,0.549107142857143,12,3,40.8066437553462
"11397","Gemin5",1,1,24,12,18.7139990928777
"11398","Galnt7",1,0.978125,12,6,16.7108229949352
"11399","Nrf1",1,1,24,0,23.1964112543163
"11400","Rtca",1,1,12,0,16.4495895444936
"11401","Txnrd3",1,1,24,18,18.8226396826764
"11402","Aph1a",1,0.978125,12,0,19.6944010692992
"11403","Lyrm7",0.719695559884854,0.280357142857143,12,6,21.6141040261315
"11404","Xpnpep3",1,1,12,6,43.2694919117996
"11405","Pigc",1,0.978125,18,6,25.0402593807594
"11406","Pex16",1,1,12,0,29.8566314288829
"11407","Gatc",1,0.978125,18,0,18.241362564928
"11408","Rnf126",0.931075461913725,0.549107142857143,12,0,18.785382678865
"11409","Nup205",0.931075461913725,0.549107142857143,12,6,24.5222050869467
"11410","Iqcc",1,1,24,6,24.9279218079052
"11411","Zbtb39",1,1,18,3,20.4959246574402
"11412","Nudt6",1,1,24,18,8.20784372710868
"11413","Gm5805",1,1,24,6,23.9521153829464
"11414","Gm11633",1,1,12,0,62.8804418852272
"11415","Tpt1-ps6",1,1,18,12,50.9549590271762
"11416","Ggct",0.551426730486009,0.127232142857143,18,6,20.1109317623569
"11417","Twf1",0.931075461913725,0.549107142857143,12,0,15.6638979725853
"11418","Coq4",1,0.978125,18,15,21.181455067387
"11419","Terf2ip",1,1,12,0,30.7342773588291
"11420","Tcaf1",0.931075461913725,0.549107142857143,12,9,36.2470844429574
"11421","Pigm",1,1,18,15,15.0780384705033
"11422","P3h3",1,1,12,0,24.442944252885
"11423","1110059E24Rik",1,1,24,0,11.4812333140218
"11424","Dctpp1",1,1,24,0,15.9658217941363
"11425","9930021J03Rik",1,1,24,0,32.4093556543978
"11426","Nup160",1,0.978125,12,6,24.2402472973495
"11427","Mob3a",1,1,24,12,10.1859427960269
"11428","Gm29394",0.931075461913725,0.549107142857143,18,15,16.0466919409984
"11429","Enox2",1,1,24,12,12.2104637736523
"11430","Tbc1d10a",0.719695559884854,0.280357142857143,12,0,12.4493254889029
"11431","Rft1",1,1,12,9,3.62092923464293
"11432","Lins1",0.931075461913725,0.549107142857143,18,9,1.30533448912437
"11433","Usp11",1,1,12,0,10.708441247703
"11434","Dact1",1,0.978125,12,6,5.0910824001531
"11435","Cxcl16",1,1,18,6,14.0807514659667
"11436","Dus4l",0.719695559884854,0.280357142857143,18,0,5.32798901786388
"11437","Fcf1",0.551426730486009,0.127232142857143,18,0,17.4041884062893
"11438","Hacl1",1,0.978125,18,6,6.38898436774594
"11439","Pecr",1,1,24,6,16.312065595434
"11440","Slc66a1",1,1,12,6,8.94655761424725
"11441","Mad1l1",0.931075461913725,0.549107142857143,18,3,15.9520043152099
"11442","2700049A03Rik",1,1,12,6,14.5450203462973
"11443","Dennd2a",1,1,24,18,17.2897997982778
"11444","Zup1",0.931075461913725,0.549107142857143,12,9,13.8766462173417
"11445","C3ar1",1,0.978125,18,6,4.66218840567703
"11446","Fcer1g",1,0.978125,18,9,12.0558586477401
"11447","Akap17b",1,1,24,6,19.9116690764667
"11448","Rpsa-ps9",1,1,12,0,24.5238720456498
"11449","Hpgd",1,1,12,0,6.33619115065945
"11450","Ggt5",0.719695559884854,0.280357142857143,18,0,3.88888346174413
"11451","Pbx3",1,0.978125,12,0,5.21221286669421
"11452","Ramp1",1,1,18,12,20.4115992293719
"11453","U2af1",1,1,24,0,13.3537393455489
"11454","Cbx2",1,1,18,3,8.72283125537106
"11455","Ccdc126",1,1,24,0,8.59851740066217
"11456","Bcl11a",0.551426730486009,0.127232142857143,18,12,6.6637319756964
"11457","Aspa",1,1,12,6,12.2748428032628
"11458","4931414P19Rik",1,1,24,6,3.11711128924864
"11459","Siglec1",0.931075461913725,0.549107142857143,18,6,12.9176379174085
"11460","Arv1",1,1,24,0,4.69742243248325
"11461","Klf16",1,0.978125,18,0,7.73298325640018
"11462","Agbl3",1,1,12,6,13.503565557706
"11463","Bicdl1",1,1,18,0,7.40360266868219
"11464","Tpcn2",0.931075461913725,0.549107142857143,12,9,14.4169887691478
"11465","Gm9923",1,0.978125,12,6,10.2699422431819
